MAST3	0.7337385441
IDH1	0.7338779276
MAT2A	0.7340171415000001
ANXA1	0.734156189
EIF2B3	0.7342949883
EEF2K	0.7344335724
FAM71A	0.7345719456
SCFD2	0.7347101075
MBOAT2	0.7348480315000001
HOXA6	0.7349857135
CDK14	0.735123283
GALNT9	0.7352607727
EFCAB4B	0.735398013
MRI1	0.7355350439
GRN	0.7356718512
PEX12	0.7358084970000001
ABCF1	0.7359449168000001
NME7	0.7360811364000001
PAAF1	0.7362171483
TOP3B	0.7363530221
WISP2	0.7364886637000001
LRTOMT	0.7366241018
CYB5R4	0.7367593182
GLS	0.7368943074
IFRD1	0.7370291348000001
MASP2	0.7371637335
SNTB2	0.7372982709999999
PPCS	0.7374325677
LAG3	0.7375666352
USP50	0.7377004843000001
WDR63	0.7378340925
PSMB4	0.7379674568000001
ZFP82	0.7381006276000001
BTBD10	0.7382335968000001
DNAJA4	0.7383663376999999
CACNA1B	0.7384988348999999
MKRN2	0.7386311767
GATA4	0.73876337
C12ORF51	0.7388953309999999
SGSH	0.7390271629999999
NR1I2	0.7391589143
KAT2A	0.7392905844
WNT9B	0.7394220175
CASK	0.7395532406
TEAD1	0.7396842641
STK33	0.7398150957999999
ICA1	0.7399459102
ZAP70	0.7400764939
TRIM17	0.7402069095
FAM134A	0.7403371168999999
PPP1R3D	0.7404670954000001
DLX2	0.740596846
ADAM22	0.7407263622
CDT1	0.740855698
IL18R1	0.7409848658
FERMT1	0.7411138017
ENO2	0.7412425693000001
MUDENG	0.7413711812999999
RPS6KB1	0.7414995741
GABRA1	0.7416277581999999
FAM189B	0.7417557644
ZBTB49	0.7418835579999999
FOXK2	0.7420111697
YWHAG	0.7421385555
GORASP2	0.7422657134999999
DPF3	0.7423926826
OC90	0.7425194531999999
HRH2	0.7426460047
ALDH3B1	0.7427723465
TEPP	0.742898852
PSEN1	0.743025151
WDR17	0.7431513127
SLC16A9	0.7432772940000001
VWA5A	0.7434031676999999
IL28RA	0.7435288593000001
SYNCRIP	0.7436544668
UNC5D	0.7437799384999999
HRH1	0.7439051991
CCT4	0.7440302806999999
ZNF382	0.7441552565999999
ANKRD5	0.7442800559
SCRT1	0.7444046528
ZNF331	0.7445290423
WDR55	0.744653331
VPS4A	0.7447774755
DHX33	0.7449014164
ETV1	0.7450251443000001
PTBP2	0.7451487749
GABRG2	0.7452721977
KLF17	0.7453955574
ZBTB1	0.7455188607
ACTL8	0.7456420178000001
PBX3	0.7457650484
TRUB2	0.7458879615
ABI2	0.7460107206000001
RFX8	0.7461333434
TMEM39B	0.7462557539
TMEM14C	0.7463780126999999
KRT27	0.7465002067000001
RBBP5	0.7466222206
FAM82A2	0.7467440441
MVK	0.74686574
ALKBH1	0.7469872428000001
WDR27	0.7471085573999999
GNA14	0.7472297231
COMMD8	0.7473508899
LACRT	0.747471862
LILRB4	0.7475926948999999
DYDC2	0.7477135068999999
KRT31	0.7478341699
NDNF	0.7479547098
PKNOX2	0.7480750425
DACT1	0.7481951836
NT5DC2	0.7483151563
GNB2	0.7484349397
DMBX1	0.7485545472
SLC6A20	0.7486739578
SLC12A7	0.7487931718
BCKDK	0.7489122058
ZNF681	0.7490311753
ERICH1	0.7491499626000001
TBX20	0.7492686216
MRPL50	0.749387157
MCL1	0.7495055173999999
ZBTB32	0.7496236778
TACR2	0.7497416845
SAMSN1	0.7498596938
PKP4	0.7499775284
FAM198A	0.7500951687999999
SDC3	0.7502126489000001
KIAA1033	0.7503300762999999
MPO	0.750447347
UNC93A	0.7505645162000001
MEF2C	0.7506815156000001
ASPHD2	0.7507983540000001
SLC25A29	0.7509150494
C1ORF63	0.7510316415
MPHOSPH9	0.7511480539000001
ZNF233	0.7512643195
CAPN6	0.7513804000000001
ST3GAL3	0.7514963011
AKAP9	0.7516121339
IL20RA	0.7517277825
DOCK8	0.751843388
HEATR5B	0.7519589906
LCA5L	0.7520744072
PPIF	0.7521896372
AMTN	0.7523047578000001
CRTC3	0.7524197004000001
HELQ	0.752534465
ENO3	0.7526490659
RBM14	0.7527634948999999
R3HDM2	0.7528778235
C11ORF85	0.7529919737
C2CD3	0.7531059462999999
RGS6	0.7532197373999999
INVS	0.7533334625
PIWIL4	0.7534470904
CNOT4	0.7535605568000001
TUBG1	0.7536739202
C10ORF76	0.7537871145999999
SH2D3C	0.7539001593000001
CYP17A1	0.7540130765
HDGFRP2	0.7541258237999999
TRPM8	0.7542385306
OLAH	0.7543511892
TGM3	0.7544636621999999
DUOXA1	0.7545759906
TANC2	0.7546881462
NTN4	0.754800165
SLC22A23	0.7549120695999999
ZNF250	0.755023971
KRT17	0.7551356968
RFC1	0.7552472404
GOLGA4	0.7553586354
WNT7B	0.7554698485
TH1L	0.7555809523999999
PTGDR	0.7556918962000001
METTL16	0.7558027195999999
PTPRB	0.7559135001
DCAF11	0.7560241473
SLC44A3	0.7561346409999999
RARA	0.7562450586
MS4A12	0.7563553006
XRCC2	0.7564653903
TAS2R42	0.75657533
HNRNPU	0.7566851745000001
DHRS12	0.7567948585
SULT1B1	0.7569044197
TAAR2	0.7570138381
PAN3	0.7571231448000001
BUD13	0.7572322852
DLC1	0.7573412773
GOLGA1	0.7574501758
ASAP3	0.7575589661
CCDC6	0.7576676112999999
PAX1	0.7577761804
FAM84B	0.7578846195000001
IL1RL2	0.7579929064
OR8J1	0.7581010301000001
OR13C5	0.7582091440000001
PDE1B	0.7583170873
HNRNPR	0.7584248606
COL17A1	0.758532504
CTR9	0.758640022
ADAMTSL5	0.7587473804000001
DLG2	0.7588545722
CYP4Z1	0.7589616624
VN1R4	0.7590685867
SOX10	0.7591754453
PHF14	0.7592821623999999
ADD3	0.7593887292
CPNE9	0.7594951395999999
RIPK3	0.7596015125
SRRM3	0.7597077332
SPAG17	0.7598138216
CTSK	0.7599198369
TAS2R41	0.7600257456
PLK3	0.7601316005
TCF7L1	0.7602373631999999
TMEM101	0.7603429745999999
CYP27A1	0.7604484844
LIMK2	0.7605540787
PTPRJ	0.7606595815
SERPINI2	0.7607649701000001
TAB1	0.7608702493
OR6K2	0.7609753746
GRM7	0.761080365
NAGS	0.76118525
DTWD2	0.7612901311
GNPDA1	0.7613948836
SF3B1	0.7614995004999999
C5ORF4	0.7616040448
RNF214	0.7617084672
KIRREL2	0.7618127587000001
FBXW8	0.7619168976999999
AK7	0.7620209472
DOK3	0.762124901
LPIN1	0.7622287909000001
KAT2B	0.7623325229000001
RAD9B	0.7624361909999999
TCTE1	0.7625397951999999
SH3YL1	0.7626432812999999
BTBD11	0.7627466468999999
TMPRSS11B	0.7628498629000001
SV2B	0.762953012
GJB2	0.7630560245999999
SNX19	0.7631589104000001
ZMAT5	0.7632616509000001
PHF19	0.7633642928000001
NCAN	0.7634668059999999
MFAP3	0.7635691694
ATP5SL	0.7636713766
SEMA4D	0.7637734422
TARS	0.7638754679
ZYG11A	0.7639773428
PRCP	0.76407909
POLR3A	0.7641806878
CEP152	0.7642821366
ADPRH	0.7643835276000001
EGR3	0.7644847829000001
SULT1A1	0.7645858845
KIF18A	0.7646868781
SLC35A5	0.7647877384999999
RGMA	0.7648884534
OR10G7	0.7649890761
OR9A4	0.7650895698000001
DHRS7B	0.7651900025
PABPC1	0.7652902906
LRP5L	0.7653904867
VPS18	0.7654905717
AP2A2	0.7655905309000001
SLC25A45	0.7656903545999999
KCNS1	0.7657900402
SEC31A	0.7658895943999999
HIRA	0.7659890984000001
TLK2	0.7660884729999999
GDE1	0.7661877751
SLC25A31	0.7662869286
PSG5	0.7663859534
PEX5	0.7664849113
JMJD4	0.7665837220999999
HDAC9	0.7666824181
DEFB110	0.7667810607
SMEK2	0.7668795906
CDKL3	0.7669779803
LAMB4	0.7670762699
SUCLG2	0.7671744788
TRIML2	0.76727261
FEZF2	0.7673707042
STXBP1	0.7674686859000001
PARVG	0.7675665592
FBXL7	0.7676643121
FAM71E1	0.7677619725
ATP6V0D2	0.7678594956999999
SLC24A3	0.7679569442
DPYSL2	0.7680542801000001
C1ORF65	0.7681514799
KL	0.7682485887
SLC35A4	0.7683455653
MCF2	0.7684424041
HOGA1	0.7685392167
LENEP	0.7686359386
APEH	0.7687325214
PRKCH	0.7688290385
GNB5	0.76892545
BIRC7	0.7690217446
MYH11	0.7691179337999999
RAI1	0.7692141059000001
KCNAB1	0.7693101707
COL25A1	0.769406143
ZNF627	0.7695020052
ZBTB41	0.7695977475
COLEC12	0.769693402
IKZF1	0.7697889467
DBR1	0.7698843535
KRTAP6-2	0.7699796814000001
CCDC8	0.7700748884
AP1G1	0.7701699927
TGM5	0.7702650072
C18ORF21	0.7703599964
ACAD9	0.7704548837999999
UFM1	0.7705496672
CDS2	0.7706443521999999
CARD17	0.7707390005
PRG4	0.7708336384000001
ACLY	0.7709281476000001
CPA1	0.7710226364
TEX10	0.7711169991
TMEM63C	0.7712112361
NAAA	0.7713053718
SPINLW1	0.7713993838
SLC25A24	0.7714933647
KRTDAP	0.7715872689
MCCC2	0.771681066
MPHOSPH6	0.7717748123
BSCL2	0.7718684709999999
GLRA1	0.7719620618999999
PRELID2	0.7720555559000001
MAU2	0.7721489273000001
C4ORF36	0.7722421656
FAM162B	0.7723352795999999
ZNF426	0.7724283143
C17ORF57	0.7725212195000001
MAPK15	0.7726140108
SERPINC1	0.7727066723
COMMD3	0.7727992101000001
SERPINA3	0.7728916309
ZC3H12B	0.7729839761
DNM3	0.7730762312999999
LEPROTL1	0.7731683788
SLC45A2	0.7732604205
MYLK4	0.7733523358
CYP51A1	0.77344413
MLANA	0.7735357951999999
NR4A2	0.7736273334
ANTXR1	0.7737187658
HIATL1	0.7738100783
RUSC2	0.7739013398000001
UBE2D3	0.7739925177
ARL5A	0.7740835827
C7ORF44	0.7741745634
TMEM136	0.7742654461
SGIP1	0.7743562219
TNFSF18	0.774446892
C16ORF92	0.7745374653
PRSS42	0.7746279124
CYP26B1	0.7747182425
C22ORF40	0.774808453
LEMD3	0.7748985512000001
TAOK1	0.77498853
GAL3ST1	0.7750783876999999
TIMELESS	0.7751681254
RAP1GAP	0.7752577656999999
LGALS13	0.7753473395999999
ACP1	0.7754367994
LY6G6D	0.7755261359000001
C15ORF32	0.7756153686
REG4	0.7757044968000001
NBEAL1	0.7757935295999999
ZNF571	0.7758824923000001
FN1	0.7759713339000001
NRIP1	0.7760600517
AP3B1	0.7761486528
TTC8	0.7762371579999999
GFER	0.7763255393999999
CLCA1	0.7764138163
VRK3	0.7765020054999999
ZKSCAN3	0.7765900735
ABTB1	0.7766780651
C10ORF82	0.7767659487
WBSCR17	0.7768537862
ITGB3	0.7769415096
TP73	0.7770291347
CCDC71	0.7771166486
LYRM1	0.7772040417
CNGA3	0.7772914425
SNRNP25	0.7773787756999999
RGS18	0.7774659981
TMEM62	0.7775531536
CDC14B	0.7776402402
REG3G	0.7777272097
C18ORF26	0.7778140673
SSX1	0.777900846
CLEC12A	0.7779875756
SLC37A3	0.7780741941
ARID3C	0.7781607095
ARL6IP1	0.7782471209
C6ORF146	0.7783334197
TPD52L1	0.7784196953
PPDPF	0.77850586
MCOLN2	0.7785919129000001
METTL7B	0.778677925
IL18BP	0.7787638202
HIST1H2BG	0.7788496068999999
EXT1	0.778935405
CHRND	0.7790211251000001
BAI3	0.7791067567000001
CHMP4C	0.7791922929
DVL2	0.7792777169
RANGRF	0.7793630615
MSH2	0.7794482985
PLK1S1	0.7795334211
LRRC29	0.7796184320999999
EIF2C3	0.7797033858
PTPRK	0.7797882347
FAM178A	0.7798729918999999
C11ORF71	0.7799576534999999
ARHGEF7	0.7800422159999999
MEGF11	0.7801266758
PRUNE2	0.780211023
C11ORF54	0.7802953099
FOXRED2	0.780379553
AVL9	0.7804637061
KIAA0753	0.7805477475
EMP2	0.7806317893000001
HIST1H2BH	0.7807157292
USP53	0.7807996097
TLE3	0.7808833905
GLYATL2	0.7809670898000001
TAS2R46	0.7810507009000001
MBL2	0.7811342062000001
TBC1D8B	0.7812176079
MLXIP	0.7813009459999999
SNCAIP	0.7813841744
KRTAP24-1	0.781467314
C6ORF174	0.7815503554000001
DTX1	0.7816332863
COMMD4	0.7817161454000001
PHPT1	0.7817988962000001
BIRC8	0.7818815386
PILRB	0.7819641348999999
GRPEL2	0.7820466262000001
GIT2	0.7821290178
WDR88	0.7822113047
IL29	0.7822935307
HSPA12A	0.7823756528
ENPP2	0.7824576896
FRA10AC1	0.7825396236
POLR3GL	0.7826214522
SENP7	0.7827031931999999
METTL15	0.7827848634000001
GIGYF2	0.78286645
OAZ3	0.7829479298
C16ORF71	0.7830293057
SLC25A40	0.7831105799
CNTN6	0.7831918022
TMEM86B	0.7832729573
U2AF1L4	0.7833540234
NOP16	0.7834349834000001
TRPC4	0.7835158704
CACNG6	0.783596675
SEMA6C	0.7836773943
TAS2R9	0.7837580217
SCUBE1	0.7838385495
EMR2	0.7839189715
PPP1R10	0.7839993623999999
C1QTNF5	0.7840796501999999
RPA2	0.7841598363
TUBB1	0.7842399501999999
TMEM30B	0.7843199923999999
ABCA13	0.7843999365000001
CSF3R	0.7844798044
METAP1	0.7845595890000001
TRAF7	0.7846392848999999
CLEC17A	0.7847188934
MMD	0.7847984112
TPRG1	0.7848778287
ARL10	0.784957157
PRSS21	0.7850364015000001
APBA2	0.7851155573
SLC35A3	0.7851946213
PRSS1	0.7852736001999999
TMEM55A	0.7853525090000001
RHOD	0.7854313387999999
MRPL10	0.7855100839
HIBADH	0.7855887286
STARD3	0.7856673040000001
OR8K1	0.785745886
SGOL2	0.7858243912
NPR1	0.7859028162999999
CD80	0.7859811468000001
TAS2R5	0.7860594275
C6ORF72	0.7861376372
ACSM4	0.7862157535
OR4S1	0.7862937857
CDKL4	0.7863717309
CD4	0.7864496185
PDYN	0.7865274179
OR5D16	0.7866051412999999
SRR	0.7866827823999999
ZNF33A	0.786760365
CHCHD6	0.7868378695
OR1Q1	0.7869152933
CACNA1S	0.78699267
KANK4	0.7870699961
FEV	0.7871472761
YTHDC2	0.7872244718000001
CIT	0.7873015806
KRT222	0.7873785989000001
CD22	0.7874555675
MRPL15	0.7875324571
SGCG	0.7876092526
OR5M8	0.787685967
DGUOK	0.7877626541
GRXCR1	0.7878392446
TEK	0.7879158351000001
CCDC110	0.7879923672
REST	0.7880688262000001
WISP3	0.7881451906999999
F2RL3	0.788221472
OR7C2	0.7882977098999999
CCDC34	0.7883738686
CPPED1	0.7884499401
GHITM	0.7885259176
FGFR1OP	0.7886018051000001
EFS	0.7886776464
BROX	0.7887534059
SP7	0.7888291211
SAP130	0.7889047729
CAPNS1	0.7889803339
OR51G1	0.7890558122
C1ORF124	0.7891312254
HRASLS5	0.7892065796
CLDN18	0.7892818392000001
QDPR	0.789357009
ITGAD	0.7894321139
PANK3	0.7895071537999999
KCNC1	0.7895821258
OR51T1	0.7896570044
SMUG1	0.7897318294
ZNF660	0.7898065815
GALNT2	0.7898812698000001
NUBPL	0.789955867
ACAT1	0.7900303742
XPA	0.7901048082
CDCA5	0.7901791764
ZPBP2	0.7902535085
RPL3L	0.7903277752
PSD3	0.7904019654000001
OR4A15	0.7904760684000001
MECOM	0.7905501127
BPHL	0.7906240666
TLL2	0.7906979346999999
PPA2	0.7907717356999999
PLEKHB2	0.7908454481
UGCG	0.7909190762
PITRM1	0.7909926219
KIAA0240	0.7910660829999999
APLF	0.7911395568
IL15RA	0.7912129564
C6ORF89	0.7912862976
RNF146	0.7913595487999999
DDX31	0.7914327267
TLR10	0.7915059042
CREB3	0.7915789989
ABI3BP	0.7916520184999999
BCCIP	0.7917249562
SMC3	0.7917979487000001
SEPP1	0.7918708597
TMOD4	0.7919437334
ZNF514	0.7920165533
FBXL21	0.7920892985
C7ORF49	0.7921619820999999
KIN	0.7922346370000001
MUT	0.7923073016
FAM98C	0.7923798884000001
KAZN	0.7924523929999999
DSG2	0.7925248165000001
PCNX	0.7925971804
PGLYRP3	0.7926695036
DYX1C1	0.7927417756
C17ORF46	0.7928139829
NEGR1	0.7928861104
GRAP2	0.7929581679000001
RPL39L	0.7930301426
DEFB134	0.7931020879999999
ADH1B	0.7931739563
FAM89B	0.7932457412999999
PROCA1	0.7933174395
C10ORF26	0.7933890747
ANKRD1	0.7934606262999999
AKAP1	0.7935321578
ALDH1L1	0.793603618
GC	0.7936749962999999
APOA1BP	0.7937462887000001
SCAF4	0.793817535
RC3H1	0.7938887105
C1ORF122	0.7939598079000001
KLHDC2	0.7940308317
ZNF680	0.7941017853
C10ORF116	0.794172656
EXOSC9	0.7942434531999999
COX14	0.7943141915
UPP1	0.79438485
DEFB1	0.7944554339
SPATC1	0.794525947
ZNF200	0.7945963767
FAM54A	0.794666731
BPIFB4	0.7947370471999999
NPAT	0.7948072919
C18ORF25	0.7948774661
BHMT	0.7949475869
ZFPM2	0.7950176368999999
WFDC10A	0.7950876123
PDCD4	0.7951575165000001
BCL2L12	0.79522735
HGD	0.7952971795999999
MTERF	0.7953669403
C8ORF22	0.7954366203000001
DNAJC19	0.7955062491
ZNF439	0.7955758113
PPRC1	0.7956453348
VSX1	0.7957147827
HEPN1	0.7957841653
C16ORF61	0.7958534731
TMPRSS11E	0.7959227309
INSL3	0.7959919268000001
AKNAD1	0.7960610415
ASB16	0.7961300997
FCER1G	0.7961990986
C20ORF24	0.7962680162000001
GIN1	0.7963368623999999
PYDC2	0.7964056372
ZIK1	0.7964743412
SIPA1	0.7965429890000001
HINT3	0.7966115618
IQUB	0.7966800931999999
ACBD7	0.7967485495000001
HOXD10	0.7968169309
DBI	0.7968852465999999
PCDHB5	0.7969535332
PEX16	0.797021745
KRTAP3-3	0.7970898829
BEST3	0.7971579612
SLC23A3	0.7972259601999999
SPINK4	0.7972938902
SCRG1	0.7973617511
C7ORF66	0.7974295411
MLN	0.7974972592
ZNF3	0.7975648995
HAMP	0.7976324691
CAMK2D	0.7976999843000001
RUSC1	0.7977674339
TRPC4AP	0.7978348076999999
TMEM155	0.7979021290999999
PTH	0.7979693844
ATP1A1	0.7980365895
SDHA	0.7981037164
C2CD4B	0.7981707667
TAF13	0.7982378037000001
LCE3D	0.7983047797
RWDD1	0.7983716884000001
MAPKAPK3	0.7984385715000001
GRP	0.7985053795
C17ORF58	0.7985721128000001
LCE1B	0.7986387811
SECISBP2	0.7987053782
MLLT11	0.7987718987000001
CCL13	0.7988383451000001
LRIG1	0.7989047162
SMR3A	0.7989710157
FAM89A	0.7990372495999999
H6PD	0.7991034302
SRXN1	0.7991695417
KCNH7	0.7992355892
S100A1	0.7993015638
HN1	0.7993674824
C6ORF108	0.7994333265000001
TXNDC8	0.7994991129000001
EPGN	0.7995648366
UBE3C	0.7996305031000001
LALBA	0.7996961070999999
SND1	0.7997616376000001
VAMP4	0.7998270931
CDK12	0.7998925192
TMEM5	0.7999578793000001
CPA4	0.8000231756999999
IL5	0.8000884009
C11ORF10	0.8001535522
CNPPD1	0.8002186437000001
DPH3	0.8002836927
C10ORF128	0.8003486826
FFAR2	0.8004135998
C7ORF53	0.800478453
CCL21	0.8005432625
OXA1L	0.8006080047
C11ORF51	0.8006726856999999
MBNL2	0.800737294
GHRL	0.8008018348999999
FBXO48	0.8008663103
DPP7	0.8009307157
EIF4E3	0.8009950570000001
C8ORF4	0.8010593328
RSL1D1	0.8011235389
TMEM133	0.8011877208
SMYD5	0.8012518322
VIPR1	0.8013158733
C7ORF65	0.8013798419
PF4V1	0.8014437395
DCD	0.8015075741
NFS1	0.8015713534000001
YPEL2	0.8016350640000001
SKA2	0.8016987078
ZNF846	0.8017622843000001
C16ORF59	0.8018257928
POLR1C	0.8018892498000001
LRCH3	0.8019526418
EDDM3B	0.8020159686
GPRASP1	0.8020792494
C14ORF129	0.8021424691
PSG3	0.8022056184
KRTAP17-1	0.8022687044
IFNA5	0.8023317214
PAFAH2	0.8023946801999999
NLGN2	0.8024575720999999
RAB42	0.8025203962
DYNLL1	0.802583165
C8ORF44	0.8026458693999999
TM7SF4	0.802708523
CNRIP1	0.8027711066
SCUBE2	0.8028336343000001
SLC16A11	0.8028961049
FAM183A	0.8029585351
GLRX	0.8030209091
SEC14L5	0.8030832187000001
KRTAP9-8	0.8031454591
KRTAP4-4	0.8032076502
CLECL1	0.8032697773999999
POLD4	0.8033318379000001
BDH1	0.8033938527
C20ORF79	0.8034558012
VIP	0.8035177089
TMEM105	0.8035795563
GYPA	0.8036413503000001
LYPD2	0.8037030766
CHCHD4	0.8037647375
GUCA2B	0.8038263305
LECT2	0.8038878675
C1ORF105	0.8039493376000001
GEMIN6	0.8040107647
ZNF593	0.804072146
FXC1	0.8041334656999999
IL19	0.8041947296999999
RETN	0.8042559275
DCDC5	0.8043170584999999
PHLPP1	0.8043781225
SAMD3	0.8044391294
LOR	0.8045000829000001
LYZL4	0.8045609817
MS4A6E	0.804621822
ANAPC10	0.8046825956999999
PTRH2	0.8047433109000001
CPNE3	0.8048039679000001
MTUS2	0.8048645619
RRP1	0.8049250904999999
PHLDA1	0.804985554
PLEKHG6	0.8050459715
FCER2	0.8051063373999999
C20ORF144	0.8051666621
ARL1	0.8052269304
C19ORF53	0.8052871469
FAM177A1	0.8053473161
C1ORF95	0.8054074245
NCOA7	0.8054674702
SNX22	0.805527482
PSORS1C2	0.8055874363
KRTAP13-4	0.8056473342
TIMM17A	0.8057071681
PRKCDBP	0.8057669445000001
TBC1D29	0.8058266595
C12ORF4	0.8058863164
RGS5	0.8059459108
PROKR2	0.8060054497
ORMDL2	0.8060649329999999
SNCG	0.8061243555
ICOS	0.8061837454999999
PPP3R1	0.8062430751
C2ORF65	0.8063023429999999
C14ORF184	0.8063615488
TPCN2	0.8064206906999999
ANG	0.8064797740999999
C19ORF55	0.8065387959999999
DUSP13	0.8065977545
EBAG9	0.8066566513
IL22	0.8067154871
MDH1B	0.8067742608
NAT14	0.8068329803000001
ZNF530	0.8068916697
NDUFA12	0.8069502995000001
FAM167B	0.8070088704999999
DNASE1L2	0.8070673954
ENTHD1	0.8071258648999999
TMC4	0.8071842732
MREG	0.8072426219
NMB	0.8073009279000001
CST1	0.8073591840000001
C8ORF31	0.8074173839
IQCF3	0.8074755329000001
TMEM209	0.8075336331
POLE3	0.8075916893999999
CST6	0.8076496970999999
DHX9	0.807707649
CD300LD	0.8077655542000001
CYB5B	0.8078233981999999
FAM96A	0.8078811877
IL4	0.8079389229
KRTAP13-2	0.8079966086
SLC35C2	0.8080542339
ATP6V1F	0.8081118020999999
RSAD1	0.8081693185
RAP1A	0.8082267759999999
EIF5A	0.8082841766
GJD3	0.8083415191
TCL1A	0.8083988034999999
FAM107A	0.8084560854
DEFB126	0.8085133095
HPSE	0.8085704806999999
LSM4	0.8086275979
CDC42BPG	0.8086846575
PIP4K2C	0.8087416801
TMEM97	0.8087986483
SLFN11	0.8088555563
PTGER1	0.8089124047
PHKG1	0.8089692226
SHISA4	0.8090260022
IL11	0.8090827237
GSTA1	0.8091393890999999
FAM204A	0.8091960093
TRAPPC1	0.8092525698
C10ORF131	0.8093090747
C12ORF59	0.80936552
MS4A6A	0.8094219108
ARHGAP26	0.8094782431
SPC25	0.8095345223
UFSP1	0.8095907521
RNPEPL1	0.8096469623999999
RAB14	0.8097031172
KRTAP4-3	0.8097592712
WDR20	0.8098153701
PLS1	0.8098714195000001
CHCHD3	0.8099274108
BET3L	0.809983363
FCER1A	0.8100392654
GML	0.8100951094
MZT2A	0.8101508975
CPSF4L	0.8102066571
CHMP5	0.8102623769
ALS2	0.8103180399
C9ORF123	0.8103736545
PRRG4	0.8104292184
BNIP3	0.8104847390000001
SUPT3H	0.810540206
UCHL3	0.8105956293000001
C20ORF20	0.8106509981000001
NKAIN2	0.8107063229000001
NECAB1	0.810761594
CCNC	0.8108168083
CABP5	0.8108719662999999
LCN2	0.8109270679
RPL27A	0.8109821145
GM2A	0.8110371227
TMEM64	0.8110920881999999
NRL	0.8111470027
ZNF99	0.8112018743000001
SMARCA2	0.8112566906
ATP10B	0.8113114669
PLA2G15	0.8113661940000001
NT5C1A	0.8114208653
RAB30	0.8114754908
AMN	0.8115300731999999
KIAA0825	0.811584602
UNC119B	0.8116390770999999
FAM168B	0.8116935058
PRMT3	0.8117478862999999
KLHL9	0.8118022108
TTF2	0.8118564806999999
C6ORF203	0.8119107132
FTH1	0.8119649037000001
COG7	0.8120190409
BCLAF1	0.8120731234999999
SDPR	0.8121271526999999
OBFC2A	0.8121811295
FAM180A	0.8122350528
NEU1	0.8122889356
SPATA9	0.8123427643000001
DUSP28	0.8123965395
CDH5	0.8124502698
ELSPBP1	0.81250395
C4BPA	0.8125575831
AP1G2	0.8126111809000001
BTG3	0.8126647351999999
HIST1H2BI	0.8127182378
ACTR1B	0.8127716867
FAM169B	0.8128250848999999
MRPL22	0.8128784312999999
HMP19	0.8129317459000001
MOGS	0.812985018
KRCC1	0.8130382379000001
TNFRSF12A	0.8130914081999999
C22ORF43	0.8131445251999999
NSMCE2	0.8131975912999999
ANKRD46	0.8132506082
RSF1	0.8133035945999999
C10ORF114	0.8133565347
ZNF428	0.8134094229000001
PACRGL	0.813462262
CCNG1	0.813515049
FUT6	0.8135677956999999
SELRC1	0.8136204995999999
NDUFB9	0.8136731531999999
HIST1H2BL	0.8137257539
TMED5	0.8137783115
RRAS2	0.8138308231999999
ZNF343	0.8138832822
BHLHE23	0.8139356922
PAX8	0.8139880554000001
CDC14A	0.8140403662000001
NRBF2	0.8140926281
ASPDH	0.8141448523999999
CLEC1B	0.8141970297
NKD2	0.8142491619
C4ORF49	0.8143012461
C1ORF74	0.8143532827
DCTPP1	0.814405286
IDH3B	0.8144572409
BNIP3L	0.8145091440000001
PPM1H	0.8145609958
DCUN1D4	0.8146127958
CLIC4	0.8146645548999999
FGF14	0.8147162623
FAM55B	0.8147679276
CCDC43	0.8148195453
CCDC140	0.8148711176000001
DERL3	0.8149226397
TMEM56	0.8149741120999999
GP5	0.8150255448
RAB26	0.8150769262
CRYBA1	0.8151282594
PRKD1	0.8151795577
POLG2	0.8152308165000001
UGT1A6	0.815282043
CKMT2	0.8153332190000001
MRPS28	0.8153843470000001
FGFBP2	0.8154354296999999
RIT1	0.8154864812
ARHGEF2	0.8155374848
CIB2	0.8155884422
CTSD	0.8156393529000001
TNFSF15	0.8156902272
RALB	0.8157410663
SAMD10	0.8157918587999999
HBEGF	0.8158426016
TNFAIP8L2	0.8158933
RAET1L	0.8159439595
POLR2I	0.8159945705
IL17D	0.8160451322
RAB11A	0.8160956562999999
STX12	0.8161461482
RACGAP1	0.8161965937000001
VEGFB	0.8162470009999999
C5ORF20	0.8162973595999999
TAS2R20	0.8163476766
IL17B	0.8163979453
TMEM37	0.8164481694
PACS2	0.8164983467
CRYGD	0.8165484766
HPGD	0.8165985648999999
MYLPF	0.8166486065999999
SHISA2	0.8166986154000001
CLIC1	0.8167485932999999
NPM3	0.8167985336
MED4	0.8168484319
TBX6	0.8168982859999999
RASSF3	0.8169480949
TRAF3IP1	0.8169978576000001
C9ORF40	0.8170475922
MIXL1	0.8170973009
TYW3	0.8171469687999999
OR7A17	0.8171965929999999
LINGO4	0.8172461789
CHMP1A	0.8172957164
FAM69B	0.8173452111
HBM	0.8173946740000001
IL25	0.8174440940000001
OR52E4	0.8174934719
OR4F15	0.8175428148
AP3B2	0.8175921194
UBE2R2	0.8176413775
RBCK1	0.8176905954000001
C1ORF52	0.8177397670000001
INCA1	0.8177888912000001
C3ORF26	0.817837978
MSH6	0.817887021
AIDA	0.8179360421999999
ULBP1	0.8179850184
LTK	0.8180339567
NANP	0.8180828554
C8ORF46	0.818131726
OR14A16	0.8181805579000001
LIX1	0.8182293429999999
CLASP2	0.8182780831
OR4K1	0.8183267956999999
OR2L2	0.8183754745
FAM3D	0.8184241078
VN1R1	0.8184726977
CEACAM3	0.8185212444
NTAN1	0.8185697447
C9ORF163	0.8186181986
